paper,5,0.5958612561225891,0.8735044002532959,1.1326241065034992e-06,0.4727669060230255,0.8121248483657837,-0.06002974137663841,0.39992764592170715,0.6983617544174194,-0.0921269953250885,0.36392003297805786,0.5950706005096436,-0.11781646311283112,0.301181435585022,0.5303665399551392,-0.1437208652496338,0.5062956809997559,0.5812296271324158,-0.07206851989030838,0.5063747763633728,0.4422191381454468,-0.12249871343374252,0.5091803669929504,0.35341334342956543,-0.15838532149791718,0.5119712948799133,0.27917665243148804,-0.18331129848957062,0.5919289588928223,0.5798616409301758,-0.07759558409452438,0.6299632787704468,0.433590829372406,-0.12356080114841461,0.6569738388061523,0.33753347396850586,-0.15808378159999847,0.6773111820220947,0.2579960525035858,-0.18137694895267487,0.6671881079673767,0.6037655472755432,-0.09006545692682266,0.7094993591308594,0.4686446487903595,-0.14070655405521393,0.7372298240661621,0.3894137740135193,-0.17135177552700043,0.7576016187667847,0.32305946946144104,-0.18962536752223969,0.7369482517242432,0.6457241177558899,-0.1066737249493599,0.7989963889122009,0.5490126609802246,-0.15246272087097168,0.8415355682373047,0.48981761932373047,-0.1716005951166153,0.8754657506942749,0.4356515109539032,-0.18232154846191406
paper,5,0.46626681089401245,0.8379888534545898,1.9046550505663618e-06,0.3267069160938263,0.7636731863021851,-0.08657566457986832,0.26418623328208923,0.6330159902572632,-0.13047559559345245,0.24084800481796265,0.5089678764343262,-0.16306188702583313,0.17710727453231812,0.42361927032470703,-0.19753310084342957,0.44916781783103943,0.48491397500038147,-0.09731487929821014,0.47051337361335754,0.3456023335456848,-0.16293062269687653,0.4881093502044678,0.24586793780326843,-0.22090956568717957,0.5081737041473389,0.15575233101844788,-0.26336678862571716,0.558579683303833,0.4894391894340515,-0.10043931007385254,0.5977757573127747,0.33365872502326965,-0.155053049325943,0.615036129951477,0.2182694971561432,-0.2110067754983902,0.6297274827957153,0.11461231112480164,-0.2514236569404602,0.650564432144165,0.5323140621185303,-0.11121220141649246,0.7154413461685181,0.38487711548805237,-0.17617402970790863,0.7456479072570801,0.27819952368736267,-0.2270834892988205,0.7693317532539368,0.18198591470718384,-0.2614119350910187,0.7256442308425903,0.6074709296226501,-0.12696212530136108,0.8211060166358948,0.5199103355407715,-0.1922062784433365,0.8705165386199951,0.4546275734901428,-0.22149299085140228,0.9125767946243286,0.3884667158126831,-0.23774310946464539
paper,5,0.4995270073413849,0.9251092076301575,-3.265142822783673e-08,0.32798367738723755,0.8415474891662598,-0.054126713424921036,0.21175003051757812,0.7104208469390869,-0.07085093855857849,0.15111079812049866,0.5804065465927124,-0.08916707336902618,0.08718746900558472,0.4900457262992859,-0.1044943705201149,0.2515336871147156,0.5443928241729736,0.008340373635292053,0.18160608410835266,0.38268542289733887,-0.028952855616807938,0.14393708109855652,0.2878475785255432,-0.06557657569646835,0.11356836557388306,0.2068173885345459,-0.0941753089427948,0.33527112007141113,0.5146242380142212,0.0023955560754984617,0.2677215337753296,0.3463616967201233,-0.03225168213248253,0.20953521132469177,0.24868088960647583,-0.06937212496995926,0.15489462018013,0.17110878229141235,-0.09596189111471176,0.4254036247730255,0.5114288926124573,-0.01646936684846878,0.36695563793182373,0.3492148220539093,-0.057304080575704575,0.3042849898338318,0.26107025146484375,-0.09316223859786987,0.24555552005767822,0.19474443793296814,-0.11524299532175064,0.5286880135536194,0.5335812568664551,-0.042229168117046356,0.4930768311023712,0.4076407253742218,-0.07488810271024704,0.452312707901001,0.3484259843826294,-0.09139775484800339,0.41343605518341064,0.3068552613258362,-0.10145728290081024
paper,5,0.5421079397201538,1.010255217552185,8.053111173467187e-07,0.399280846118927,0.9398759603500366,-0.08515005558729172,0.29194968938827515,0.8104596138000488,-0.12138856947422028,0.23723797500133514,0.68507319688797,-0.14962169528007507,0.19562076032161713,0.5791352987289429,-0.17581743001937866,0.37314796447753906,0.6446503400802612,-0.08093620091676712,0.309300035238266,0.4908566474914551,-0.13642212748527527,0.27851802110671997,0.39798569679260254,-0.1761607974767685,0.25931602716445923,0.3123968839645386,-0.20708253979682922,0.4846750497817993,0.6243805289268494,-0.08390241861343384,0.4736294150352478,0.4446103572845459,-0.13521307706832886,0.4770902693271637,0.3382530212402344,-0.17749689519405365,0.4844764471054077,0.24610969424247742,-0.20941951870918274,0.5900760889053345,0.6449156403541565,-0.09791677445173264,0.6142799854278564,0.4814963936805725,-0.168513223528862,0.6316325664520264,0.37844371795654297,-0.2165369987487793,0.6465989947319031,0.2859991490840912,-0.2480706125497818,0.6920744776725769,0.6941617131233215,-0.11792125552892685,0.7771338224411011,0.5855642557144165,-0.1905478984117508,0.8361207246780396,0.5102943181991577,-0.2271384447813034,0.8845160007476807,0.43995893001556396,-0.2498915046453476
paper,5,0.5896658897399902,0.9522746801376343,9.440331041332684e-07,0.44036805629730225,0.877838671207428,-0.04904662445187569,0.33633553981781006,0.7591345310211182,-0.07660000026226044,0.30394071340560913,0.6425526738166809,-0.10237138718366623,0.2969394326210022,0.5478766560554504,-0.12573570013046265,0.3859901428222656,0.6052941083908081,-0.04771336913108826,0.3439238667488098,0.44047027826309204,-0.0954291969537735,0.32246214151382446,0.3453262448310852,-0.13012978434562683,0.3060312867164612,0.2648434638977051,-0.15334221720695496,0.4809054732322693,0.5881195664405823,-0.058790504932403564,0.45420876145362854,0.40627917647361755,-0.0983429029583931,0.4362904131412506,0.300119012594223,-0.12906606495380402,0.41959595680236816,0.21732288599014282,-0.14983685314655304,0.5759069919586182,0.5982025861740112,-0.07766888290643692,0.5675991773605347,0.4335392117500305,-0.11595960706472397,0.5610294342041016,0.33698228001594543,-0.13869403302669525,0.551320493221283,0.26015177369117737,-0.15372978150844574,0.6734645366668701,0.6302827596664429,-0.10174030810594559,0.6854342818260193,0.5020012855529785,-0.1344807744026184,0.692760705947876,0.42069560289382935,-0.14448702335357666,0.695115864276886,0.35260650515556335,-0.14938995242118835
paper,5,0.5788165330886841,0.9599671363830566,1.0300941539753694e-06,0.4312205910682678,0.8846584558486938,-0.05419635400176048,0.33197659254074097,0.7571012377738953,-0.07855106890201569,0.29096466302871704,0.6350196003913879,-0.1001734808087349,0.27021458745002747,0.5313345193862915,-0.12031672149896622,0.37367182970046997,0.6185498237609863,-0.04266805574297905,0.3466847240924835,0.4522774815559387,-0.09290380030870438,0.3338533341884613,0.35551103949546814,-0.13036413490772247,0.32420945167541504,0.2720944881439209,-0.1551557034254074,0.4703507423400879,0.5985316634178162,-0.05179208889603615,0.4437626004219055,0.41776007413864136,-0.09441833943128586,0.42380571365356445,0.30958324670791626,-0.1322357952594757,0.40451720356941223,0.21977892518043518,-0.1583683043718338,0.5663852095603943,0.6045205593109131,-0.0694587454199791,0.5588058233261108,0.439312219619751,-0.11125493049621582,0.5527122616767883,0.33960503339767456,-0.1379896104335785,0.5414381623268127,0.2581820487976074,-0.15569888055324554,0.664104163646698,0.6315587759017944,-0.09279187023639679,0.673559308052063,0.5013101100921631,-0.12653109431266785,0.6803281307220459,0.41913872957229614,-0.1373150795698166,0.6810964345932007,0.3505817651748657,-0.14348775148391724
paper,5,0.5650007128715515,0.9546782970428467,1.1290260317764478e-06,0.41595354676246643,0.8805457353591919,-0.06572999805212021,0.318983256816864,0.7523520588874817,-0.09535770863294601,0.27643102407455444,0.630538284778595,-0.12025167793035507,0.24234262108802795,0.5248651504516602,-0.14332005381584167,0.37330353260040283,0.6093935966491699,-0.05213182047009468,0.35048091411590576,0.4417370557785034,-0.1056470274925232,0.33697599172592163,0.3447197377681732,-0.1458122283220291,0.32535433769226074,0.26076820492744446,-0.17286831140518188,0.4706609845161438,0.5914328098297119,-0.05653990060091019,0.44913071393966675,0.41214561462402344,-0.10165037959814072,0.431810587644577,0.30614346265792847,-0.14080817997455597,0.413614958524704,0.21646779775619507,-0.1689194291830063,0.563819408416748,0.5997728109359741,-0.07080730050802231,0.5633869767189026,0.43718084692955017,-0.11521986871957779,0.5640168190002441,0.33935242891311646,-0.14240580797195435,0.5586233735084534,0.25852248072624207,-0.16068242490291595,0.6563253402709961,0.6307731866836548,-0.0918460264801979,0.6715736985206604,0.5025080442428589,-0.12877018749713898,0.681911826133728,0.4219810962677002,-0.14226298034191132,0.6846081018447876,0.35405415296554565,-0.15055932104587555
paper,5,0.6157091856002808,0.8477233052253723,1.2145153505116468e-06,0.41615742444992065,0.8071115612983704,-0.07339070737361908,0.27776575088500977,0.7018024325370789,-0.11394184082746506,0.21787142753601074,0.5887529253959656,-0.1500014066696167,0.14448967576026917,0.49327516555786133,-0.186345174908638,0.3437153697013855,0.5177493095397949,-0.062049444764852524,0.28435587882995605,0.3811226487159729,-0.13020798563957214,0.25938117504119873,0.2919716238975525,-0.18835793435573578,0.24677811563014984,0.20273855328559875,-0.23175270855426788,0.4548991322517395,0.4806906580924988,-0.07436088472604752,0.39856284856796265,0.3207106292247772,-0.1334022432565689,0.36319658160209656,0.21449247002601624,-0.18707436323165894,0.3323312997817993,0.11319875717163086,-0.2268626093864441,0.5676632523536682,0.4836919903755188,-0.0981222614645958,0.5229479670524597,0.32752370834350586,-0.16227319836616516,0.4857853353023529,0.2276051938533783,-0.2056889683008194,0.44775763154029846,0.13240402936935425,-0.23583151400089264,0.6930161118507385,0.5181390643119812,-0.12816546857357025,0.6867101192474365,0.4007447361946106,-0.188463032245636,0.6696311831474304,0.3230401277542114,-0.21578052639961243,0.6441639065742493,0.24700531363487244,-0.23326724767684937
paper,5,0.4659627079963684,0.8904685974121094,8.861003379934118e-07,0.5953807234764099,0.8157139420509338,-0.06094300001859665,0.6741193532943726,0.6855150461196899,-0.08751190453767776,0.7126662731170654,0.557864785194397,-0.10934283584356308,0.7435517311096191,0.4587097764015198,-0.12843264639377594,0.6023803949356079,0.5241459012031555,-0.04712805524468422,0.6164289116859436,0.36391139030456543,-0.09376390278339386,0.6226221323013306,0.26859554648399353,-0.13186803460121155,0.6254953145980835,0.18756318092346191,-0.15767663717269897,0.5196329355239868,0.5093048214912415,-0.0456942543387413,0.5334816575050354,0.33343929052352905,-0.07795965671539307,0.5469120740890503,0.235198974609375,-0.10627444833517075,0.5603491067886353,0.15039458870887756,-0.12905627489089966,0.44223353266716003,0.5196302533149719,-0.05300360172986984,0.45221054553985596,0.3636917471885681,-0.0801503136754036,0.46603453159332275,0.2713179588317871,-0.09677000343799591,0.485182523727417,0.191287100315094,-0.11122027784585953,0.3646848201751709,0.5543034672737122,-0.06815610080957413,0.36449891328811646,0.4391171932220459,-0.08477068692445755,0.3808816373348236,0.36901694536209106,-0.08641849458217621,0.4018768072128296,0.3070668578147888,-0.08886843919754028
paper,5,0.5309221148490906,0.9281449913978577,3.732245090759534e-07,0.6442112326622009,0.8423861265182495,-0.04777643457055092,0.7355249524116516,0.7210140228271484,-0.061414316296577454,0.7954221963882446,0.6129257082939148,-0.07580820471048355,0.857707142829895,0.5395147204399109,-0.08905697613954544,0.6640284657478333,0.5858097672462463,-0.006619536783546209,0.707645833492279,0.4633576571941376,-0.039835624396800995,0.723833441734314,0.38975298404693604,-0.07197210192680359,0.7361325025558472,0.32483989000320435,-0.0960656926035881,0.5835586190223694,0.5764767527580261,-0.01297969464212656,0.595370888710022,0.4364261329174042,-0.03818311542272568,0.5932337045669556,0.3550072908401489,-0.06508691608905792,0.5924844741821289,0.2829590439796448,-0.08611980080604553,0.5056620836257935,0.59356290102005,-0.02899281494319439,0.5056126713752747,0.46278807520866394,-0.05771161615848541,0.5036060810089111,0.38893917202949524,-0.07379839569330215,0.5084607601165771,0.3215550184249878,-0.08657003194093704,0.42844805121421814,0.6362494826316833,-0.05196481570601463,0.397169828414917,0.5496423840522766,-0.07847533375024796,0.37806436419487,0.4925897419452667,-0.08371193706989288,0.36511266231536865,0.43541550636291504,-0.08689679950475693
