paper,1,0.5657082200050354,0.702788233757019,1.1492073781482759e-06,0.43412578105926514,0.6026210784912109,0.029866892844438553,0.3474193215370178,0.5280351638793945,-0.00880631897598505,0.2729296088218689,0.46129143238067627,-0.04073626920580864,0.21278846263885498,0.3895605206489563,-0.07413387298583984,0.4229765832424164,0.44797074794769287,-0.19888556003570557,0.3439376950263977,0.297937273979187,-0.29541894793510437,0.3063521683216095,0.1928165704011917,-0.33795735239982605,0.2865484058856964,0.11190471053123474,-0.35347965359687805,0.5146589875221252,0.43595975637435913,-0.2107374519109726,0.5112823247909546,0.24280062317848206,-0.31781473755836487,0.5104047060012817,0.11611679196357727,-0.33784613013267517,0.5108134150505066,0.03166678547859192,-0.3389365077018738,0.6011033654212952,0.4447990357875824,-0.2021324634552002,0.5899574756622314,0.2642745077610016,-0.2741630971431732,0.5717984437942505,0.15701070427894592,-0.2587060034275055,0.5578534603118896,0.08639833331108093,-0.23234133422374725,0.6821462512016296,0.458829402923584,-0.18114735186100006,0.7070128917694092,0.3263494372367859,-0.2147357016801834,0.717570424079895,0.2480112761259079,-0.19603188335895538,0.7194825410842896,0.17950427532196045,-0.17177945375442505
paper,1,0.6242277026176453,0.7135474681854248,1.1281676961516496e-06,0.4505002498626709,0.6647119522094727,-0.022266259416937828,0.35338765382766724,0.5854172706604004,-0.036740075796842575,0.268595814704895,0.513477087020874,-0.03218824416399002,0.19153419137001038,0.446504145860672,-0.022027263417840004,0.4653390347957611,0.4048183858394623,-0.08153415471315384,0.4098450541496277,0.25786176323890686,-0.08264181017875671,0.37933826446533203,0.1648511290550232,-0.07712244987487793,0.36907297372817993,0.09014111757278442,-0.06664345413446426,0.5453536510467529,0.384876012802124,-0.03269398584961891,0.5218543410301208,0.22026188671588898,-0.04084452614188194,0.5043498277664185,0.1132526695728302,-0.036673519760370255,0.49801942706108093,0.035784900188446045,-0.029675446450710297,0.6156637668609619,0.39345455169677734,0.0270390585064888,0.6114920973777771,0.2524570822715759,0.03745449334383011,0.6098222136497498,0.1546781361103058,0.04024849086999893,0.6096664071083069,0.07895195484161377,0.04571446776390076,0.6625880002975464,0.4121447205543518,0.09175246208906174,0.6736157536506653,0.306301087141037,0.1261022835969925,0.6834861636161804,0.24091236293315887,0.1444123238325119,0.6943526864051819,0.1812964379787445,0.15713869035243988
paper,1,0.41045939922332764,0.7960019111633301,-6.213072367700079e-08,0.3470262289047241,0.6585544347763062,0.1883382946252823,0.34342825412750244,0.5503031611442566,0.2820144295692444,0.3688305616378784,0.4722518026828766,0.35880136489868164,0.4028804302215576,0.40972399711608887,0.4355144500732422,0.3368414640426636,0.4189622104167938,0.10470989346504211,0.3505631983280182,0.2778289318084717,0.14876282215118408,0.3552003800868988,0.1985628604888916,0.20295247435569763,0.3666277527809143,0.14606130123138428,0.2468562126159668,0.4241484999656677,0.42670321464538574,0.05368872731924057,0.4606122374534607,0.2478424459695816,0.05783078446984291,0.4774453341960907,0.15109562873840332,0.08877105265855789,0.4935682415962219,0.08555904030799866,0.12333023548126221,0.507409393787384,0.45584315061569214,0.02738323248922825,0.5463754534721375,0.29390478134155273,0.03973172605037689,0.5596871972084045,0.20405034720897675,0.08429926633834839,0.5687091946601868,0.1407930850982666,0.12753835320472717,0.5811015367507935,0.48936983942985535,0.024193158373236656,0.6082534790039062,0.37197864055633545,0.04949050769209862,0.6236724257469177,0.3024592697620392,0.08444571495056152,0.6282612085342407,0.2460496723651886,0.11920689046382904
paper,1,0.4180655777454376,0.7774877548217773,-5.424990945357422e-07,0.33629149198532104,0.6522985696792603,0.17276433110237122,0.3178108334541321,0.5548050999641418,0.25995442271232605,0.33846020698547363,0.47608882188796997,0.33218687772750854,0.3623226284980774,0.4168763756752014,0.4027244746685028,0.32585686445236206,0.42128342390060425,0.09141914546489716,0.3377041816711426,0.28114259243011475,0.13359059393405914,0.3424827456474304,0.20453375577926636,0.19338750839233398,0.35292166471481323,0.1568676233291626,0.24479837715625763,0.4054335951805115,0.4202409088611603,0.04490792006254196,0.44265079498291016,0.2546156048774719,0.05254466086626053,0.45643505454063416,0.16470244526863098,0.09440375864505768,0.47490817308425903,0.10614597797393799,0.13707365095615387,0.48545002937316895,0.4462275505065918,0.019284848123788834,0.5266258120536804,0.2934170663356781,0.01376260444521904,0.5369101166725159,0.2026694118976593,0.037750858813524246,0.5475683808326721,0.14396554231643677,0.06951365619897842,0.5600630044937134,0.4831048846244812,0.017912879586219788,0.5795077085494995,0.36546897888183594,0.021095257252454758,0.5897292494773865,0.2984980642795563,0.039084292948246,0.5935075283050537,0.24847139418125153,0.06231588125228882
paper,1,0.4157577455043793,0.746220588684082,-3.2954551443253877e-07,0.33341071009635925,0.6304131746292114,0.15800918638706207,0.3149070143699646,0.5345394015312195,0.2358855903148651,0.33453041315078735,0.4593501389026642,0.3011501133441925,0.36194291710853577,0.4041104316711426,0.36597973108291626,0.31732016801834106,0.4157542288303375,0.07293964922428131,0.32396116852760315,0.2804333567619324,0.11086219549179077,0.3285389542579651,0.2096727192401886,0.16587522625923157,0.33838796615600586,0.16422757506370544,0.2130575031042099,0.39354246854782104,0.41332170367240906,0.03356839716434479,0.42523935437202454,0.2507176101207733,0.03437080979347229,0.4376230239868164,0.1663438081741333,0.06778252869844437,0.4527271091938019,0.11291804909706116,0.1048974022269249,0.47090795636177063,0.4329914450645447,0.016237668693065643,0.5057821273803711,0.28591060638427734,0.01905158907175064,0.5143521428108215,0.2040797770023346,0.0505845732986927,0.5235390067100525,0.15299618244171143,0.08585585653781891,0.5404691100120544,0.4634818136692047,0.020434921607375145,0.5588751435279846,0.35434478521347046,0.04005996882915497,0.5679850578308105,0.2950607240200043,0.06948809325695038,0.5710101127624512,0.25297778844833374,0.09971072524785995
paper,1,0.4115830957889557,0.7245244383811951,-2.4251303898381593e-07,0.32566773891448975,0.6162803769111633,0.14047567546367645,0.3038361072540283,0.5259203314781189,0.21046340465545654,0.3213602304458618,0.45312970876693726,0.26992008090019226,0.34511038661003113,0.40073785185813904,0.3293803930282593,0.3135075271129608,0.41402196884155273,0.06142580509185791,0.3150862157344818,0.28529298305511475,0.09529872983694077,0.31670594215393066,0.21723121404647827,0.1459084302186966,0.32372280955314636,0.17295262217521667,0.18950195610523224,0.38648977875709534,0.40903452038764954,0.02764325775206089,0.41339412331581116,0.2536119222640991,0.02569393627345562,0.4223873019218445,0.17238891124725342,0.05515085905790329,0.43454524874687195,0.11982026696205139,0.08938474208116531,0.45939382910728455,0.4257138669490814,0.014241069555282593,0.4881187379360199,0.2849382162094116,0.01419930998235941,0.49447131156921387,0.20711469650268555,0.04230881854891777,0.5013048648834229,0.157197505235672,0.07543300092220306,0.5245067477226257,0.4541012644767761,0.020415524020791054,0.5415528416633606,0.34950482845306396,0.03741816431283951,0.5493727326393127,0.2921830415725708,0.06454358249902725,0.5508991479873657,0.25011593103408813,0.09320751577615738
paper,1,0.4089319705963135,0.700248658657074,-2.3357071654572792e-07,0.3203442692756653,0.6015632748603821,0.13410316407680511,0.29561978578567505,0.5205315351486206,0.2019921988248825,0.3108923137187958,0.4552765190601349,0.26042020320892334,0.32832562923431396,0.4072120785713196,0.3196420669555664,0.30727142095565796,0.40895089507102966,0.056411851197481155,0.304641455411911,0.2862928509712219,0.08360036462545395,0.30548232793807983,0.22057709097862244,0.12717995047569275,0.31292349100112915,0.1769305169582367,0.1672506332397461,0.37930747866630554,0.40376248955726624,0.027405286207795143,0.40069302916526794,0.2550511658191681,0.026016676798462868,0.4074292480945587,0.17711573839187622,0.056311026215553284,0.4169059097766876,0.1286199986934662,0.0914270281791687,0.4512057900428772,0.41768354177474976,0.017773399129509926,0.4742431938648224,0.28466498851776123,0.021594813093543053,0.47893115878105164,0.21322622895240784,0.05430636182427406,0.4846220016479492,0.1682451367378235,0.09081205725669861,0.5148239731788635,0.4402209520339966,0.02631503902375698,0.5285097360610962,0.3417239487171173,0.045276518911123276,0.5345797538757324,0.28996068239212036,0.0748848021030426,0.5356438755989075,0.251675546169281,0.10647588223218918
paper,1,0.40323927998542786,0.6909337639808655,-1.5971892253219266e-07,0.3129695653915405,0.5970422029495239,0.12148067355155945,0.2850077748298645,0.5170632600784302,0.18000973761081696,0.2994796335697174,0.4481160044670105,0.2293422967195511,0.31700044870376587,0.4028499126434326,0.27882352471351624,0.303365021944046,0.4135270118713379,0.04648951441049576,0.29671338200569153,0.2913406193256378,0.06787029653787613,0.2948688864707947,0.225934237241745,0.10363704711198807,0.2999526858329773,0.17969614267349243,0.1367056965827942,0.3742072880268097,0.4074985682964325,0.016485581174492836,0.3903408944606781,0.26054126024246216,0.014279745519161224,0.3953261375427246,0.18403762578964233,0.04142855107784271,0.40243712067604065,0.13594448566436768,0.07285422086715698,0.4444403052330017,0.419744610786438,0.004176645539700985,0.46388697624206543,0.28876805305480957,0.00962818507105112,0.468278706073761,0.21861106157302856,0.0412551648914814,0.47270089387893677,0.17267954349517822,0.07449217885732651,0.5062958598136902,0.4435972571372986,0.007559062913060188,0.5213072896003723,0.3452366888523102,0.027788911014795303,0.5271478295326233,0.29322558641433716,0.05784588307142258,0.5277156829833984,0.2522125244140625,0.08836494386196136
paper,1,0.41603246331214905,0.696684718132019,-4.640828166202482e-08,0.31599682569503784,0.6081783771514893,0.10181974619626999,0.27820271253585815,0.5293716192245483,0.15060138702392578,0.2837280035018921,0.4551451802253723,0.19537222385406494,0.29216068983078003,0.4042752981185913,0.24301104247570038,0.3186543583869934,0.4202975332736969,0.025505011901259422,0.30409857630729675,0.30137866735458374,0.04671891778707504,0.2984790503978729,0.23732639849185944,0.08321084082126617,0.29932621121406555,0.19247309863567352,0.11762065440416336,0.3905384838581085,0.4123768210411072,0.010124354623258114,0.4011785089969635,0.26976802945137024,0.006464510690420866,0.40262043476104736,0.19551368057727814,0.033308129757642746,0.40605807304382324,0.14755818247795105,0.06459738314151764,0.4588314890861511,0.42423439025878906,0.012994102202355862,0.47527772188186646,0.2991202473640442,0.019610192626714706,0.4765194356441498,0.23176641762256622,0.049499623477458954,0.4786755442619324,0.1886807233095169,0.08203395456075668,0.5178999304771423,0.44805094599723816,0.030663222074508667,0.5369317531585693,0.3562261462211609,0.06360170245170593,0.543108344078064,0.30670180916786194,0.10011110454797745,0.5445044636726379,0.2679731845855713,0.1333831548690796
paper,1,0.4320945739746094,0.6999647617340088,-8.648762417351463e-08,0.3278374671936035,0.609425961971283,0.10626682639122009,0.285003125667572,0.5337498188018799,0.16016355156898499,0.28392523527145386,0.4631933569908142,0.21150361001491547,0.2921392023563385,0.41101783514022827,0.2666170597076416,0.3318825960159302,0.4202389419078827,0.030525904148817062,0.3161674737930298,0.3040049970149994,0.05671711638569832,0.3075401782989502,0.23827148973941803,0.09610383957624435,0.3071646988391876,0.19245867431163788,0.13315843045711517,0.4032811224460602,0.4147936999797821,0.02061646431684494,0.4156891107559204,0.27335184812545776,0.024531520903110504,0.4158359169960022,0.1982426941394806,0.05784754827618599,0.4168093800544739,0.14877334237098694,0.09348426759243011,0.4717279076576233,0.4289188086986542,0.029440613463521004,0.4863455891609192,0.3044542670249939,0.04251796379685402,0.48814892768859863,0.23592211306095123,0.07619757205247879,0.4916127622127533,0.19113148748874664,0.1112661138176918,0.5316018462181091,0.4493972063064575,0.053992509841918945,0.5511420965194702,0.3583192527294159,0.08771222829818726,0.558515727519989,0.30851203203201294,0.12215209752321243,0.5619893074035645,0.26685693860054016,0.15438957512378693
