paper,3,0.8398383855819702,0.32952791452407837,1.2682589840551373e-06,0.8722769021987915,0.510263204574585,-0.06226474046707153,0.8421090245246887,0.6516427397727966,-0.11558926850557327,0.8141534328460693,0.7811161279678345,-0.15840503573417664,0.7969681024551392,0.8864932060241699,-0.2041487991809845,0.5771127939224243,0.5842795372009277,-0.12252729386091232,0.43250662088394165,0.6863683462142944,-0.1635744422674179,0.3355342149734497,0.7392266392707825,-0.19030147790908813,0.25411614775657654,0.7740408182144165,-0.20965294539928436,0.5198445916175842,0.4917784035205841,-0.11733276396989822,0.34222114086151123,0.5747629404067993,-0.15416866540908813,0.22113460302352905,0.62473464012146,-0.18410107493400574,0.12301111221313477,0.6560819745063782,-0.20781134068965912,0.5021750926971436,0.3963756561279297,-0.11248032003641129,0.3348138928413391,0.4457998275756836,-0.15316125750541687,0.21968290209770203,0.47756510972976685,-0.19503772258758545,0.12987926602363586,0.5012430548667908,-0.22456829249858856,0.5084791779518127,0.30708086490631104,-0.10869760066270828,0.3627479672431946,0.29312634468078613,-0.14932455122470856,0.2716444134712219,0.2890554666519165,-0.17448315024375916,0.1926841139793396,0.2882026433944702,-0.19024145603179932
paper,3,0.8488707542419434,0.32927972078323364,1.220555645886634e-06,0.6694114208221436,0.29411062598228455,-0.030238326638936996,0.5051024556159973,0.32730862498283386,-0.07759100943803787,0.35804125666618347,0.34591397643089294,-0.11916416138410568,0.24394050240516663,0.3085390031337738,-0.17101642489433289,0.4950825273990631,0.4543696343898773,-0.17605111002922058,0.32965755462646484,0.6034777164459229,-0.2501325309276581,0.22758588194847107,0.7025039196014404,-0.287919282913208,0.1420173943042755,0.7827074527740479,-0.314482718706131,0.5748723149299622,0.5322364568710327,-0.19986601173877716,0.4162803292274475,0.7011169195175171,-0.27502813935279846,0.3094460070133209,0.8231747150421143,-0.31788820028305054,0.219575434923172,0.9204837679862976,-0.3499501645565033,0.67630535364151,0.5846330523490906,-0.21609315276145935,0.5396322011947632,0.7403579950332642,-0.2826216220855713,0.43872565031051636,0.8512958288192749,-0.327822744846344,0.3516786992549896,0.9341487884521484,-0.3606455624103546,0.7805279493331909,0.6117293238639832,-0.22934317588806152,0.7178168296813965,0.7480575442314148,-0.29886120557785034,0.6708561182022095,0.8403788805007935,-0.3364853262901306,0.6197065711021423,0.9223271608352661,-0.3603551685810089
paper,3,0.8025661110877991,0.3165363073348999,4.794075891823013e-08,0.6248986721038818,0.35680437088012695,0.12614569067955017,0.510867178440094,0.40033745765686035,0.15134023129940033,0.4343864321708679,0.4354352653026581,0.1566804200410843,0.36324822902679443,0.47327274084091187,0.1506974697113037,0.4238046705722809,0.45588815212249756,-0.03773709014058113,0.27859604358673096,0.5435628890991211,-0.09360779821872711,0.18341150879859924,0.6030642986297607,-0.12314819544553757,0.10724455118179321,0.6479122638702393,-0.14537642896175385,0.4718949794769287,0.4598124623298645,-0.12669439613819122,0.3051433265209198,0.5684081315994263,-0.21100664138793945,0.19906672835350037,0.6356672644615173,-0.2614174783229828,0.10732850432395935,0.6924537420272827,-0.30152562260627747,0.5477023124694824,0.4748288691043854,-0.19720058143138885,0.39327841997146606,0.5709561109542847,-0.27604544162750244,0.2918723523616791,0.6242641806602478,-0.32931116223335266,0.20683348178863525,0.6611826419830322,-0.3698754608631134,0.6308190226554871,0.4976408779621124,-0.24856512248516083,0.5394722819328308,0.5584533214569092,-0.3360786736011505,0.47222477197647095,0.5956302285194397,-0.39391812682151794,0.41028153896331787,0.6341552138328552,-0.4376220107078552
paper,3,0.7653900384902954,0.2876102924346924,4.153511383719888e-07,0.6931418776512146,0.32201361656188965,-0.06907915323972702,0.6596300005912781,0.39290109276771545,-0.12465659528970718,0.6993104815483093,0.4532940983772278,-0.17759816348552704,0.7817037105560303,0.4817124307155609,-0.2338893562555313,0.5520164966583252,0.5581399202346802,-0.0926576629281044,0.5175778865814209,0.709587574005127,-0.15079344809055328,0.4830845594406128,0.8052155375480652,-0.2011454850435257,0.44127216935157776,0.8868708610534668,-0.23855353891849518,0.5249179601669312,0.5817395448684692,-0.0900646448135376,0.4737741947174072,0.7590980529785156,-0.1447259485721588,0.4333282709121704,0.869176983833313,-0.1894359290599823,0.3960813283920288,0.9639080762863159,-0.22436492145061493,0.5166420340538025,0.5862576961517334,-0.09159541130065918,0.4553045630455017,0.7521507740020752,-0.13760706782341003,0.41338253021240234,0.8467381000518799,-0.17176400125026703,0.3807942271232605,0.9275815486907959,-0.19500717520713806,0.5264207124710083,0.5766232013702393,-0.09884815663099289,0.46648263931274414,0.6990950107574463,-0.11896971613168716,0.43547073006629944,0.7647731900215149,-0.12291587889194489,0.4146237075328827,0.8173785209655762,-0.1292424499988556
paper,3,0.5812121629714966,0.7691030502319336,4.1481237644802604e-07,0.4245513677597046,0.703400194644928,0.042719170451164246,0.3226153552532196,0.6213387250900269,0.07183901965618134,0.26312369108200073,0.5563428401947021,0.08615344017744064,0.20946183800697327,0.5114263892173767,0.10022034496068954,0.4980396628379822,0.4108084440231323,0.14486923813819885,0.515227735042572,0.32760152220726013,0.20724917948246002,0.5433369278907776,0.2978391647338867,0.24210242927074432,0.5725136995315552,0.2941160798072815,0.26243856549263,0.624023973941803,0.4016473591327667,0.12212330847978592,0.6529059410095215,0.30435219407081604,0.20642626285552979,0.676189661026001,0.2773389220237732,0.23855318129062653,0.7015102505683899,0.263308048248291,0.2540101408958435,0.7333338856697083,0.4251462519168854,0.09434337913990021,0.7720952033996582,0.3361165523529053,0.14412178099155426,0.7898000478744507,0.29704922437667847,0.16012230515480042,0.8078410029411316,0.27311062812805176,0.16447286307811737,0.838843584060669,0.4811064302921295,0.06710010021924973,0.9157392978668213,0.4198600947856903,0.09025239199399948,0.9662967920303345,0.3901051878929138,0.10646283626556396,1.0039386749267578,0.37349048256874084,0.1198560893535614
paper,3,0.6841460466384888,0.3883322477340698,1.0843883728739456e-06,0.5647843480110168,0.33540427684783936,-0.06425521522760391,0.45658355951309204,0.33241838216781616,-0.10402288287878036,0.3535810708999634,0.32501840591430664,-0.13127370178699493,0.28290241956710815,0.28030869364738464,-0.15743586421012878,0.4310900568962097,0.514428973197937,-0.09677141159772873,0.30589181184768677,0.5950724482536316,-0.12475746124982834,0.23467302322387695,0.6446775197982788,-0.1428358256816864,0.17763516306877136,0.6877040863037109,-0.15613549947738647,0.4782102108001709,0.5811724662780762,-0.07672253251075745,0.36475715041160583,0.6758940815925598,-0.09982432425022125,0.2931373417377472,0.739481508731842,-0.11449180543422699,0.23780059814453125,0.7922725677490234,-0.12571842968463898,0.5257967710494995,0.6184581518173218,-0.057933636009693146,0.42945799231529236,0.7068234086036682,-0.07585398107767105,0.36769285798072815,0.7608546614646912,-0.09837183356285095,0.3180382251739502,0.8072476387023926,-0.11521721631288528,0.5634231567382812,0.6283928751945496,-0.0434580072760582,0.5084383487701416,0.7007622718811035,-0.061394814401865005,0.47829753160476685,0.7472244501113892,-0.0772731751203537,0.4506441056728363,0.7887846827507019,-0.087826669216156
paper,3,0.3685109317302704,0.6330244541168213,-1.4281384892456117e-06,0.33615952730178833,0.5108544230461121,-0.06554882973432541,0.39554068446159363,0.3776856064796448,-0.15703792870044708,0.503937304019928,0.29314762353897095,-0.2388201504945755,0.5930521488189697,0.23150935769081116,-0.3356182277202606,0.4040380120277405,0.3746695816516876,-0.3008204698562622,0.5423846244812012,0.24992403388023376,-0.4072891175746918,0.6600202918052673,0.19187933206558228,-0.46653854846954346,0.7543546557426453,0.14739033579826355,-0.4963858425617218,0.4725181758403778,0.45905935764312744,-0.30269214510917664,0.6268396377563477,0.3367239832878113,-0.3860108256340027,0.7505777478218079,0.26031166315078735,-0.40377092361450195,0.8359606266021729,0.2058490514755249,-0.42469823360443115,0.5371186137199402,0.5447436571121216,-0.2928372025489807,0.6843732595443726,0.45264264941215515,-0.3744341731071472,0.7917699813842773,0.3611544966697693,-0.3745177090167999,0.8679265975952148,0.29243266582489014,-0.37311673164367676,0.5907949209213257,0.621238648891449,-0.2826051115989685,0.7335202693939209,0.5883439779281616,-0.3445151448249817,0.8311138153076172,0.5559714436531067,-0.33552300930023193,0.9101998805999756,0.5329604744911194,-0.3289172947406769
paper,3,0.389423131942749,0.8106130361557007,8.699076374796277e-07,0.5612047910690308,0.8263964653015137,-0.035307031124830246,0.6898940801620483,0.7621952891349792,-0.050534289330244064,0.7904707193374634,0.6711218357086182,-0.05602801591157913,0.882958173751831,0.6211097836494446,-0.06137128546833992,0.6193112134933472,0.563815176486969,-0.027617374435067177,0.6769076585769653,0.4185786545276642,-0.01287171896547079,0.6960235238075256,0.33339551091194153,0.002566843293607235,0.7014549970626831,0.27519094944000244,0.00990836601704359,0.5277388095855713,0.5225873589515686,-0.012221385724842548,0.5796225666999817,0.36200574040412903,0.002404607832431793,0.6025727987289429,0.27407604455947876,0.009574837051331997,0.6197828650474548,0.20736664533615112,0.011859284713864326,0.4385864734649658,0.5115111470222473,0.0019690890330821276,0.48419100046157837,0.36407697200775146,0.007884887047111988,0.5081258416175842,0.28270652890205383,-0.00038677413249388337,0.5308861136436462,0.22070325911045074,-0.009677578695118427,0.36126720905303955,0.5305293202400208,0.014860979281365871,0.3580949902534485,0.4081631302833557,0.010376505553722382,0.3575049638748169,0.33980223536491394,0.000588070775847882,0.36692333221435547,0.27830255031585693,-0.006245685741305351
paper,3,0.4272336959838867,0.8862396478652954,3.181604029123264e-07,0.6069411039352417,0.8427482843399048,0.03308601677417755,0.7119777798652649,0.7617902159690857,0.0538112074136734,0.794695258140564,0.6704907417297363,0.0710306242108345,0.8592338562011719,0.6178756952285767,0.08753741532564163,0.630929172039032,0.5868216156959534,0.04134282097220421,0.6482287645339966,0.4284461736679077,0.0591699555516243,0.6479528546333313,0.3396713137626648,0.06944675743579865,0.6454451680183411,0.2714603841304779,0.07269218564033508,0.5364582538604736,0.5592566132545471,0.029001107439398766,0.5534723401069641,0.39179152250289917,0.031536221504211426,0.5577867031097412,0.29300054907798767,0.02417631261050701,0.5618107914924622,0.21532988548278809,0.017018096521496773,0.44743338227272034,0.5621947050094604,0.02104944922029972,0.4582951068878174,0.4037218987941742,0.019513333216309547,0.45909854769706726,0.3120749592781067,0.007080037612468004,0.4619833827018738,0.2398582398891449,-0.0037412717938423157,0.3730103075504303,0.5909204483032227,0.018082423135638237,0.33267760276794434,0.4684407711029053,0.012536781840026379,0.30429789423942566,0.39325588941574097,0.005070098210126162,0.28774094581604004,0.32184505462646484,0.00034503621282055974
paper,3,0.6038301587104797,0.3217379152774811,1.6942487945925677e-06,0.4569298028945923,0.31397363543510437,-0.10496828705072403,0.3162713348865509,0.32879799604415894,-0.20548377931118011,0.20264998078346252,0.2993263602256775,-0.2791755199432373,0.10393664240837097,0.23084503412246704,-0.3591924011707306,0.4146465063095093,0.3367564082145691,-0.35906222462654114,0.28358393907546997,0.4420202374458313,-0.48863768577575684,0.18708202242851257,0.531227171421051,-0.5619794726371765,0.10816293954849243,0.6019144058227539,-0.6110125780105591,0.5272671580314636,0.37584352493286133,-0.3532179296016693,0.43743228912353516,0.5331607460975647,-0.4850104749202728,0.35539010167121887,0.6790705323219299,-0.5535513758659363,0.2876450717449188,0.7948257923126221,-0.6107942461967468,0.6195260286331177,0.4246603846549988,-0.33867695927619934,0.5593089461326599,0.5974546074867249,-0.4447675049304962,0.493217796087265,0.728278398513794,-0.50108802318573,0.44066089391708374,0.8260287642478943,-0.5428030490875244,0.6881372928619385,0.47658413648605347,-0.3251881003379822,0.6674604415893555,0.6282246112823486,-0.40620914101600647,0.6431224346160889,0.7245069742202759,-0.4464242458343506,0.6156893968582153,0.7982923984527588,-0.4785897135734558
