paper,3,0.6462344527244568,0.39587339758872986,0.0,0.6386827230453491,0.46304556727409363,-0.014066020958125591,0.603873074054718,0.5122536420822144,-0.029978957027196884,0.564468264579773,0.5546233057975769,-0.04142533615231514,0.537037193775177,0.591935932636261,-0.054012637585401535,0.5367420315742493,0.47377535700798035,-0.061483293771743774,0.47203078866004944,0.5032563209533691,-0.07948906719684601,0.43284621834754944,0.5199550986289978,-0.08708181232213974,0.39885231852531433,0.5322058200836182,-0.09330590069293976,0.5200884342193604,0.4323854148387909,-0.06428632140159607,0.4498489499092102,0.44762012362480164,-0.08695454895496368,0.4019801616668701,0.45713570713996887,-0.09617101401090622,0.3618824779987335,0.46160888671875,-0.10418909043073654,0.5196083188056946,0.39467063546180725,-0.06420394778251648,0.45134493708610535,0.39125674962997437,-0.08798912912607193,0.40281856060028076,0.39360013604164124,-0.10157950967550278,0.36441367864608765,0.39535000920295715,-0.11097526550292969,0.5307175517082214,0.3632403016090393,-0.0631781741976738,0.47603052854537964,0.34170061349868774,-0.08573997765779495,0.43670544028282166,0.3275330066680908,-0.09880191832780838,0.40491870045661926,0.31651073694229126,-0.10777975618839264
paper,3,0.7558882236480713,0.7237623929977417,0.0,0.7906028032302856,0.6117124557495117,-0.05655236542224884,0.7546837329864502,0.49773597717285156,-0.07598650455474854,0.6813228130340576,0.4222806692123413,-0.08980519324541092,0.6183993220329285,0.3681698441505432,-0.10441834479570389,0.6146909594535828,0.48669248819351196,-0.039157696068286896,0.50495845079422,0.4067087769508362,-0.06195903196930885,0.4452064037322998,0.3715202212333679,-0.07587941735982895,0.39075490832328796,0.3430173993110657,-0.08614116907119751,0.5694113373756409,0.5397030711174011,-0.03616519644856453,0.45239874720573425,0.45269548892974854,-0.05095401406288147,0.38550519943237305,0.40569108724594116,-0.06815876066684723,0.3292085826396942,0.37074291706085205,-0.08445827662944794,0.5430284738540649,0.6012858748435974,-0.04150453582406044,0.43802791833877563,0.526462197303772,-0.06618806719779968,0.37503957748413086,0.4769424796104431,-0.09377471357584,0.32109951972961426,0.4361996054649353,-0.11481970548629761,0.5312740206718445,0.6742351055145264,-0.052943501621484756,0.4525739550590515,0.618059515953064,-0.08189927041530609,0.40776076912879944,0.5738450288772583,-0.1057509183883667,0.36650851368904114,0.5335830450057983,-0.12234853208065033
paper,3,0.3615986406803131,0.48448580503463745,0.0,0.36036813259124756,0.5879501104354858,-0.012159876525402069,0.41231489181518555,0.6506632566452026,-0.02728663943707943,0.48299944400787354,0.6764547228813171,-0.03469622880220413,0.5327343344688416,0.7130139470100403,-0.04272579401731491,0.49373748898506165,0.6243805885314941,-0.083448626101017,0.5973066687583923,0.6522594690322876,-0.09937506914138794,0.6599061489105225,0.6628447771072388,-0.09435661137104034,0.7035306692123413,0.6675559878349304,-0.0885445699095726,0.5126465559005737,0.5581284165382385,-0.08336599171161652,0.6219707727432251,0.5951356887817383,-0.1073138564825058,0.6909602880477905,0.6116921901702881,-0.10390185564756393,0.7389849424362183,0.6214844584465027,-0.09815606474876404,0.5159766674041748,0.4999227821826935,-0.07729841023683548,0.6169375777244568,0.5319791436195374,-0.10301975160837173,0.6813063025474548,0.5541212558746338,-0.10294041782617569,0.7288066148757935,0.5716355443000793,-0.09870519489049911,0.5104013681411743,0.4469691514968872,-0.06903623044490814,0.5874719619750977,0.46800437569618225,-0.08926741033792496,0.6355258226394653,0.4870344400405884,-0.09139730781316757,0.6744263172149658,0.5048260688781738,-0.08904997259378433
paper,3,0.39463454484939575,0.44960376620292664,0.0,0.51189124584198,0.45722299814224243,-0.050434794276952744,0.5862362384796143,0.5233199596405029,-0.12908834218978882,0.6029226779937744,0.6094841957092285,-0.19084957242012024,0.6167023181915283,0.6880503296852112,-0.2540692090988159,0.5887224674224854,0.4872693419456482,-0.27688953280448914,0.6388250589370728,0.6096735000610352,-0.3794313669204712,0.6725484132766724,0.7084230184555054,-0.4276590347290039,0.6986069679260254,0.7820254564285278,-0.45502182841300964,0.5118138790130615,0.49865278601646423,-0.28753378987312317,0.5733773112297058,0.6515547633171082,-0.41057920455932617,0.6115748882293701,0.7671537399291992,-0.44927746057510376,0.6461764574050903,0.8437939882278442,-0.4710245430469513,0.4362006187438965,0.529761791229248,-0.28618186712265015,0.49628832936286926,0.6753138899803162,-0.38964545726776123,0.5406838059425354,0.7786415815353394,-0.40842077136039734,0.5815048813819885,0.8410577774047852,-0.41442686319351196,0.3715922236442566,0.5628608465194702,-0.28080877661705017,0.4075998067855835,0.6642675399780273,-0.34763237833976746,0.43949824571609497,0.7345580458641052,-0.3598701059818268,0.47012636065483093,0.7809241414070129,-0.36767053604125977
paper,3,0.6188440918922424,0.5503712892532349,0.0,0.5696386694908142,0.4876148998737335,-0.06823442131280899,0.5102961659431458,0.4358474910259247,-0.1376250833272934,0.45583492517471313,0.4171162247657776,-0.1960328370332718,0.4382922947406769,0.40890413522720337,-0.2575418949127197,0.5224494934082031,0.4343894422054291,-0.2590077817440033,0.4147668182849884,0.41008323431015015,-0.35293325781822205,0.3342903256416321,0.41182801127433777,-0.39238765835762024,0.2701321840286255,0.41527634859085083,-0.41388702392578125,0.5292750000953674,0.5028285384178162,-0.265289306640625,0.4095485210418701,0.509454071521759,-0.36748093366622925,0.3064989447593689,0.5208379626274109,-0.3877057433128357,0.2284906506538391,0.529281497001648,-0.40437671542167664,0.5460280179977417,0.5747601389884949,-0.26090988516807556,0.4308184087276459,0.601514995098114,-0.34969615936279297,0.3368402123451233,0.6056920289993286,-0.35359591245651245,0.26018160581588745,0.6005200743675232,-0.3563074767589569,0.5569503307342529,0.6466066241264343,-0.25729721784591675,0.48452189564704895,0.680749773979187,-0.32786259055137634,0.4250178039073944,0.6928393244743347,-0.34102559089660645,0.36573219299316406,0.6971442103385925,-0.3489188253879547
paper,3,0.35246896743774414,0.6700531840324402,0.0,0.490329772233963,0.7246085405349731,-0.0779305174946785,0.5964060425758362,0.6748923659324646,-0.10920578986406326,0.6559551358222961,0.5730770230293274,-0.11908211559057236,0.7230744361877441,0.5021249651908875,-0.12858101725578308,0.5726861357688904,0.5210701823234558,-0.12782229483127594,0.6611645221710205,0.39192572236061096,-0.1451769471168518,0.7024087309837341,0.31441789865493774,-0.14338624477386475,0.7224393486976624,0.2553635835647583,-0.13961361348628998,0.5036634802818298,0.4738345742225647,-0.09297466278076172,0.6025276184082031,0.34444624185562134,-0.10979146510362625,0.6542544364929199,0.25821760296821594,-0.11375436931848526,0.6854031085968018,0.1902056336402893,-0.11670643091201782,0.4467017650604248,0.4519283175468445,-0.057415835559368134,0.5315139293670654,0.34305328130722046,-0.0787014439702034,0.5832884907722473,0.2688360810279846,-0.0973963588476181,0.6197922825813293,0.2101747691631317,-0.10901835560798645,0.391801655292511,0.44685783982276917,-0.02542216144502163,0.45818793773651123,0.3652578592300415,-0.0468488372862339,0.4970914125442505,0.31539246439933777,-0.06462357193231583,0.5252288579940796,0.2745611071586609,-0.07494021207094193
paper,3,0.5001556873321533,0.7503185272216797,0.0,0.6177542805671692,0.6803094744682312,0.042473286390304565,0.6748157739639282,0.5690209269523621,0.01384052075445652,0.691591203212738,0.4791576862335205,-0.015666963532567024,0.6835423111915588,0.3949785828590393,-0.05626548081636429,0.6744188070297241,0.5134304165840149,-0.17004548013210297,0.7501758337020874,0.3919520378112793,-0.26688632369041443,0.8157448768615723,0.30092647671699524,-0.3226984441280365,0.8577041029930115,0.2230108380317688,-0.3552657961845398,0.5776870846748352,0.5105896592140198,-0.2132214903831482,0.6101864576339722,0.3082667589187622,-0.2978575527667999,0.6382805109024048,0.17646998167037964,-0.32234781980514526,0.6573156118392944,0.07451832294464111,-0.34128299355506897,0.4699903726577759,0.5281734466552734,-0.2415626496076584,0.46403825283050537,0.30173569917678833,-0.311449259519577,0.4542245864868164,0.17409232258796692,-0.3080785572528839,0.44823551177978516,0.08145609498023987,-0.30574336647987366,0.36889395117759705,0.5502252578735352,-0.2608396112918854,0.3233203589916229,0.401777446269989,-0.3094503581523895,0.2881860136985779,0.32761257886886597,-0.30350440740585327,0.26967400312423706,0.2623659372329712,-0.29824429750442505
paper,3,0.5324236750602722,0.48542484641075134,0.0,0.4205864667892456,0.5151207447052002,-0.1341460645198822,0.33107244968414307,0.5548590421676636,-0.2584082782268524,0.24109897017478943,0.5650954842567444,-0.36473140120506287,0.1526252031326294,0.5380367040634155,-0.4699886739253998,0.4579577147960663,0.578007161617279,-0.38579845428466797,0.44456326961517334,0.6292695999145508,-0.541208803653717,0.40958136320114136,0.6751301288604736,-0.6131837368011475,0.377938449382782,0.711000919342041,-0.652776300907135,0.5545198321342468,0.5654469728469849,-0.37452295422554016,0.5906178951263428,0.6561923623085022,-0.5210971832275391,0.5920522809028625,0.7173978686332703,-0.5527264475822449,0.5983959436416626,0.7481926083564758,-0.5797403454780579,0.6304289102554321,0.5490924119949341,-0.3555517792701721,0.6832690238952637,0.6341149210929871,-0.4851588010787964,0.7068130970001221,0.6868345141410828,-0.4977685511112213,0.725395917892456,0.7236937284469604,-0.5037312507629395,0.6796409487724304,0.5334094166755676,-0.3423965573310852,0.7548154592514038,0.5955778360366821,-0.43897730112075806,0.7929481863975525,0.643937885761261,-0.46268901228904724,0.827941358089447,0.6817512512207031,-0.4773651361465454
paper,3,0.504544734954834,0.2852453887462616,0.0,0.4038955867290497,0.3725314736366272,-0.0161743126809597,0.3347069323062897,0.46222585439682007,-0.013739632442593575,0.2933581471443176,0.5536580681800842,-0.005600353702902794,0.258161723613739,0.6207603216171265,0.005562388803809881,0.4205246567726135,0.5941556096076965,-0.009723520837724209,0.3977595269680023,0.7308709621429443,-0.007826980203390121,0.38805171847343445,0.7924081683158875,0.005162770394235849,0.38404884934425354,0.8487234711647034,0.019050879403948784,0.4922812581062317,0.5965482592582703,0.0027622361667454243,0.5026374459266663,0.7435562014579773,0.020423095673322678,0.5097352862358093,0.8106300830841064,0.045178212225437164,0.5255244374275208,0.8590783476829529,0.06283722817897797,0.5486981272697449,0.5727628469467163,0.012428809888660908,0.5775293707847595,0.6958192586898804,0.019467515870928764,0.5917118191719055,0.7593068480491638,0.032580628991127014,0.6051865816116333,0.8075675368309021,0.04398921877145767,0.5894696116447449,0.5378623604774475,0.019088014960289,0.6301360130310059,0.6062837839126587,0.024556390941143036,0.6434795260429382,0.643707811832428,0.03253243863582611,0.6560653448104858,0.6772332191467285,0.04180007427930832
paper,3,0.5417153835296631,0.27537310123443604,0.0,0.4430200457572937,0.3340436518192291,-0.0182219035923481,0.376226544380188,0.38889408111572266,-0.010619108565151691,0.3232477605342865,0.4508274495601654,-0.00019257259555161,0.27721351385116577,0.5055174231529236,0.013862485997378826,0.5103113055229187,0.49973195791244507,0.03936433047056198,0.4958859980106354,0.5769422650337219,0.06753423810005188,0.4941321611404419,0.6153356432914734,0.09412960708141327,0.4923100173473358,0.6555017232894897,0.11656536906957626,0.5788717865943909,0.48113295435905457,0.05944438651204109,0.5873346924781799,0.5537128448486328,0.1100424975156784,0.5852919220924377,0.5863205194473267,0.1487942934036255,0.5879265666007996,0.6137266755104065,0.17520377039909363,0.629406213760376,0.4471302330493927,0.07519052177667618,0.645190954208374,0.5014460682868958,0.11788083612918854,0.6456117630004883,0.5411035418510437,0.148114413022995,0.6473771333694458,0.5705857872962952,0.16551484167575836,0.6548701524734497,0.407733678817749,0.08516117185354233,0.6728613376617432,0.4420929551124573,0.11967486888170242,0.6642733216285706,0.4753373861312866,0.142307847738266,0.6603888869285583,0.4997359812259674,0.1597491055727005
